3.353 1.00708661417 0.14578125 0.0103360662834 3.95727054819e-05
3.353 1.01811023622 0.14578125 0.0106782348024 3.73330842656e-05
3.353 1.02913385827 0.14578125 0.0111185666053 4.36798428258e-05
3.353 1.04015748031 0.14578125 0.0115373430766 3.41463134683e-05
3.353 1.05118110236 0.14578125 0.0119152166146 4.10816449889e-05
3.353 1.06220472441 0.14578125 0.0123240974644 4.07251073645e-05
3.353 1.07322834646 0.14578125 0.0127078666676 4.60921992506e-05
3.353 1.0842519685 0.14578125 0.0131821900501 4.99471897639e-05
3.353 1.09527559055 0.14578125 0.0136267108218 4.2796061672e-05
3.353 1.1062992126 0.14578125 0.0140341788226 4.32955285093e-05
3.353 1.11732283465 0.14578125 0.0145590345265 4.16269191059e-05
3.353 1.12834645669 0.14578125 0.0148730476631 6.34019249809e-05
3.353 1.13937007874 0.14578125 0.0152728985738 5.35329450658e-05
3.353 1.15039370079 0.14578125 0.015679059644 5.77486435854e-05
3.353 1.16141732283 0.14578125 0.0162457852166 5.489295245e-05
3.353 1.17244094488 0.14578125 0.0166008255778 5.65591379807e-05
3.353 1.18346456693 0.14578125 0.0170342699075 5.10210105402e-05
3.353 1.19448818898 0.14578125 0.0174762032155 5.67054205129e-05
3.353 1.20551181102 0.14578125 0.017905744534 5.77751560379e-05
3.353 1.21653543307 0.14578125 0.0185548724655 6.26177840439e-05
3.353 1.22755905512 0.14578125 0.018873886385 5.8810292274e-05
3.353 1.23858267717 0.14578125 0.0192786836656 8.56933538902e-05
3.353 1.24960629921 0.14578125 0.0200187814324 6.23269460513e-05
3.353 1.26062992126 0.14578125 0.0203286927568 8.78649072719e-05
3.353 1.27165354331 0.14578125 0.0208855070029 6.88595104272e-05
3.353 1.28267716535 0.14578125 0.0213529803695 7.87645737198e-05
3.353 1.2937007874 0.14578125 0.0217315324957 6.82052363378e-05
3.353 1.30472440945 0.14578125 0.0220944920121 6.6247576631e-05
3.353 1.3157480315 0.14578125 0.0228214911885 7.27358337406e-05
3.353 1.32677165354 0.14578125 0.0232362420699 8.46666686417e-05
3.353 1.33779527559 0.14578125 0.0236080249672 7.03924520049e-05
3.353 1.34881889764 0.14578125 0.0241286858893 7.54716094833e-05
3.353 1.35984251969 0.14578125 0.0244797044753 8.60241801354e-05
3.353 1.37086614173 0.14578125 0.0249242500122 8.89804718495e-05
3.353 1.38188976378 0.14578125 0.025302461565 7.64220855365e-05
3.353 1.39291338583 0.14578125 0.0257992200498 9.08653781038e-05
3.353 1.40393700787 0.14578125 0.0263513447588 9.08905243749e-05
3.353 1.41496062992 0.14578125 0.0265815369413 9.30084398315e-05
3.353 1.42598425197 0.14578125 0.0272026296807 9.45535757984e-05
3.353 1.43700787402 0.14578125 0.0275446183901 9.64584837142e-05
3.353 1.44803149606 0.14578125 0.0278153283934 8.54299229244e-05
3.353 1.45905511811 0.14578125 0.0283287892678 8.99749735525e-05
3.353 1.47007874016 0.14578125 0.0285778252536 8.8421675104e-05
3.353 1.4811023622 0.14578125 0.0287021572758 0.000124451772777
3.353 1.49212598425 0.14578125 0.029150414013 0.000100456945
3.353 1.5031496063 0.14578125 0.0294058418207 9.393951871e-05
3.353 1.51417322835 0.14578125 0.0294497432765 9.60741900817e-05
3.353 1.52519685039 0.14578125 0.0298729227671 9.63267170493e-05
3.353 1.53622047244 0.14578125 0.0300757491422 0.00010868375422
3.353 1.54724409449 0.14578125 0.0300139097795 0.00011164291637
3.353 1.55826771654 0.14578125 0.0302361245985 0.000143813838583
3.353 1.56929133858 0.14578125 0.0305949398462 9.17139678993e-05
3.353 1.58031496063 0.14578125 0.0305445982262 9.37592901959e-05
3.353 1.59133858268 0.14578125 0.0305137420831 0.000124913869991
3.353 1.60236220472 0.14578125 0.0305141065814 0.000102466148253
3.353 1.61338582677 0.14578125 0.0301848581499 9.40784035786e-05
3.353 1.62440944882 0.14578125 0.0302192753995 9.35245634072e-05
3.353 1.63543307087 0.14578125 0.0299485363248 9.33891710564e-05
3.353 1.64645669291 0.14578125 0.0294572872532 0.000101442648642
3.353 1.65748031496 0.14578125 0.0292170580125 9.44609151413e-05
3.353 1.66850393701 0.14578125 0.0288287842731 8.85395833111e-05
3.353 1.67952755906 0.14578125 0.0284020844286 0.000109481222619
3.353 1.6905511811 0.14578125 0.0275511545836 0.000112002831882
3.353 1.70157480315 0.14578125 0.0269639428071 9.15702278747e-05
3.353 1.7125984252 0.14578125 0.0262297953207 0.000100001921941
3.353 1.72362204724 0.14578125 0.0249958344444 9.35510030069e-05
3.353 1.73464566929 0.14578125 0.0241847005501 9.46320946554e-05
3.353 1.74566929134 0.14578125 0.0229662494849 0.000116504074455
3.353 1.75669291339 0.14578125 0.0216102380784 9.86880160844e-05
3.353 1.76771653543 0.14578125 0.0200561118329 7.26217813234e-05
3.353 1.77874015748 0.14578125 0.0184027936379 5.48375858574e-05
3.353 1.78976377953 0.14578125 0.0166755146093 6.35010668282e-05
3.353 1.80078740157 0.14578125 0.0147648690584 4.86210618732e-05
3.353 1.81181102362 0.14578125 0.0124576306998 5.43134157448e-05
3.353 1.82283464567 0.14578125 0.0101935452726 5.14788938424e-05
3.353 1.83385826772 0.14578125 0.0078160842466 3.99728398955e-05
3.353 1.84488188976 0.14578125 0.00488676539422 2.95130216691e-05
3.353 1.85590551181 0.14578125 0.00072892250126 5.75383901873e-06
3.353 1.86692913386 0.14578125 0.0 3.79327432923e-128
3.353 1.87795275591 0.14578125 0.0 3.74977552714e-128
3.353 1.88897637795 0.14578125 0.0 3.70681760864e-128
3.353 1.9 0.14578125 0.0 3.66439246432e-128
3.353 0.5 0.151953125 0.0 2.30192837338e-127
3.353 0.511023622047 0.151953125 0.0 2.25215468919e-127
3.353 0.522047244094 0.151953125 0.0 2.20416444619e-127
3.353 0.533070866142 0.151953125 0.0 2.15786491861e-127
3.353 0.544094488189 0.151953125 0.0 2.11316939943e-127
3.353 0.555118110236 0.151953125 0.0 2.06999675437e-127
3.353 0.566141732283 0.151953125 2.62929852038e-05 1.95398028274e-07
3.353 0.577165354331 0.151953125 0.000139463085719 6.1659254675e-07
3.353 0.588188976378 0.151953125 0.000267335734683 9.7592435272e-07
3.353 0.599212598425 0.151953125 0.000401219641616 1.46217873563e-06
3.353 0.610236220472 0.151953125 0.000558884216378 1.926680713e-06
3.353 0.62125984252 0.151953125 0.000719808920195 2.27668239663e-06
3.353 0.632283464567 0.151953125 0.000896183332577 3.2077210908e-06
3.353 0.643307086614 0.151953125 0.00107281494274 3.90429534407e-06
3.353 0.654330708661 0.151953125 0.00126425255471 4.4802528888e-06
3.353 0.665354330709 0.151953125 0.00145441065342 5.04060955717e-06
3.353 0.676377952756 0.151953125 0.00167483407097 5.69258917723e-06
3.353 0.687401574803 0.151953125 0.00187630916985 6.54879797387e-06
3.353 0.69842519685 0.151953125 0.00210228362606 7.25228032266e-06
3.353 0.709448818898 0.151953125 0.00232876922897 7.474451924e-06
3.353 0.720472440945 0.151953125 0.00255818751397 8.43676099744e-06
3.353 0.731496062992 0.151953125 0.00278252612644 8.80173499847e-06
3.353 0.742519685039 0.151953125 0.00306380295013 1.06222852785e-05
3.353 0.753543307087 0.151953125 0.00328672005996 1.17690219845e-05
3.353 0.764566929134 0.151953125 0.00357164707642 1.57546467836e-05
3.353 0.775590551181 0.151953125 0.00382569200691 1.11810446922e-05
3.353 0.786614173228 0.151953125 0.00410715369593 1.39203799922e-05
3.353 0.797637795276 0.151953125 0.00436544260357 1.58381356767e-05
3.353 0.808661417323 0.151953125 0.00459749433163 1.9426749302e-05
3.353 0.81968503937 0.151953125 0.00493788887552 1.58376728345e-05
3.353 0.830708661417 0.151953125 0.00524693268718 2.10006024251e-05
3.353 0.841732283465 0.151953125 0.00549012289287 2.01689578449e-05
3.353 0.852755905512 0.151953125 0.00584758984851 2.04083394297e-05
3.353 0.863779527559 0.151953125 0.00613783874759 1.89005134867e-05
3.353 0.874803149606 0.151953125 0.00642831026439 3.03789053618e-05
3.353 0.885826771654 0.151953125 0.00674035920639 2.28257812487e-05
3.353 0.896850393701 0.151953125 0.00709542401697 2.8837390755e-05
3.353 0.907874015748 0.151953125 0.00743210887796 3.03383483104e-05
3.353 0.918897637795 0.151953125 0.00782277958946 2.53445912666e-05
3.353 0.929921259843 0.151953125 0.00811836691467 3.89760665123e-05
3.353 0.94094488189 0.151953125 0.00847946488784 4.35240873353e-05
3.353 0.951968503937 0.151953125 0.00885613571032 3.15521047886e-05
3.353 0.962992125984 0.151953125 0.00919727473385 3.17238142783e-05
3.353 0.974015748031 0.151953125 0.00956120209697 3.21402443985e-05
3.353 0.985039370079 0.151953125 0.00993731749554 4.26508916906e-05
3.353 0.996062992126 0.151953125 0.0103119219144 3.8607463937e-05
3.353 1.00708661417 0.151953125 0.0107748779901 3.37053304208e-05
3.353 1.01811023622 0.151953125 0.011045525253 4.32636846741e-05
3.353 1.02913385827 0.151953125 0.0114909853724 3.59910563038e-05
3.353 1.04015748031 0.151953125 0.0118774988837 4.64225822085e-05
3.353 1.05118110236 0.151953125 0.0123517196636 4.37723199856e-05
3.353 1.06220472441 0.151953125 0.0128377831891 3.98155948123e-05
3.353 1.07322834646 0.151953125 0.0131999488774 4.22177494954e-05
3.353 1.0842519685 0.151953125 0.0135466040443 4.59769119608e-05
3.353 1.09527559055 0.151953125 0.0141103554823 4.18712797395e-05
3.353 1.1062992126 0.151953125 0.0143482543025 4.75634348315e-05
3.353 1.11732283465 0.151953125 0.0149182754597 4.32229066646e-05
3.353 1.12834645669 0.151953125 0.0154211681016 5.02892422508e-05
3.353 1.13937007874 0.151953125 0.0158536534279 5.40208605996e-05
3.353 1.15039370079 0.151953125 0.0163854212681 6.1852542229e-05
3.353 1.16141732283 0.151953125 0.0168464899102 6.26532999124e-05
3.353 1.17244094488 0.151953125 0.0171101976931 6.650694762e-05
3.353 1.18346456693 0.151953125 0.0177650272745 6.41534080672e-05
3.353 1.19448818898 0.151953125 0.0181919373299 5.77311508425e-05
3.353 1.20551181102 0.151953125 0.0187150851615 7.72911459789e-05
3.353 1.21653543307 0.151953125 0.0191308903872 6.96712454738e-05
3.353 1.22755905512 0.151953125 0.0195418472815 6.72383422937e-05
3.353 1.23858267717 0.151953125 0.0201074108497 7.00650718526e-05
3.353 1.24960629921 0.151953125 0.0206348067891 7.80406731118e-05
3.353 1.26062992126 0.151953125 0.0210964296065 7.57735718939e-05
3.353 1.27165354331 0.151953125 0.021528816749 7.14087058817e-05
3.353 1.28267716535 0.151953125 0.0221004863027 7.31844137254e-05
3.353 1.2937007874 0.151953125 0.0227095940936 7.03270713917e-05
3.353 1.30472440945 0.151953125 0.0229943270304 7.65476125763e-05
3.353 1.3157480315 0.151953125 0.0233941958561 8.80122866407e-05
3.353 1.32677165354 0.151953125 0.0240132011274 7.67641997406e-05
3.353 1.33779527559 0.151953125 0.0244446474619 0.00011500880027
3.353 1.34881889764 0.151953125 0.0249428471078 8.56768438792e-05
3.353 1.35984251969 0.151953125 0.0253148553467 8.2945819529e-05
3.353 1.37086614173 0.151953125 0.0257449187486 0.000102804732847
3.353 1.38188976378 0.151953125 0.0262486769925 9.56074639971e-05
3.353 1.39291338583 0.151953125 0.0266952170303 7.5724201106e-05
3.353 1.40393700787 0.151953125 0.0271859691423 8.65631361753e-05
3.353 1.41496062992 0.151953125 0.0274251933806 0.000112097725193
3.353 1.42598425197 0.151953125 0.0281972353573 9.82949405474e-05
3.353 1.43700787402 0.151953125 0.028444597324 0.000107258136517
3.353 1.44803149606 0.151953125 0.0287922846157 8.9933946663e-05
3.353 1.45905511811 0.151953125 0.0288835742741 0.000114132241488
3.353 1.47007874016 0.151953125 0.0293386443174 9.83909920064e-05
3.353 1.4811023622 0.151953125 0.0295961693893 0.000123725439415
3.353 1.49212598425 0.151953125 0.0302611062076 0.00010178483031
3.353 1.5031496063 0.151953125 0.0305912226431 0.000117254470937
3.353 1.51417322835 0.151953125 0.0304296036949 0.000103717880346
3.353 1.52519685039 0.151953125 0.0309171290684 9.95879149242e-05
3.353 1.53622047244 0.151953125 0.0309330002527 0.000133363327817
3.353 1.54724409449 0.151953125 0.0311721344505 0.00011716157941
3.353 1.55826771654 0.151953125 0.0311556827282 0.000128167568234
3.353 1.56929133858 0.151953125 0.0314370905467 0.000115656236661
3.353 1.58031496063 0.151953125 0.0315571685144 0.000114223116059
3.353 1.59133858268 0.151953125 0.0314948596245 0.000101127648199
3.353 1.60236220472 0.151953125 0.0314319072746 0.000121615996783
3.353 1.61338582677 0.151953125 0.0315014432808 0.000114815436415
3.353 1.62440944882 0.151953125 0.0310291193964 0.000119102381696
3.353 1.63543307087 0.151953125 0.0308763079736 0.000111409687093
3.353 1.64645669291 0.151953125 0.0305840635918 0.000118246843992
3.353 1.65748031496 0.151953125 0.0302235643202 0.000128961934569
3.353 1.66850393701 0.151953125 0.0298036950758 0.000107097904867
3.353 1.67952755906 0.151953125 0.0289800259471 0.00011822829726
3.353 1.6905511811 0.151953125 0.0285455279397 9.5990606455e-05
3.353 1.70157480315 0.151953125 0.0278122830867 0.000117020523153
3.353 1.7125984252 0.151953125 0.0270765800651 0.00011168863555
3.353 1.72362204724 0.151953125 0.0258197368367 0.000105362501651
3.353 1.73464566929 0.151953125 0.0246640441493 8.81356657545e-05
3.353 1.74566929134 0.151953125 0.0236358494963 8.71268366971e-05
3.353 1.75669291339 0.151953125 0.0220917480866 0.00011047400672
3.353 1.76771653543 0.151953125 0.0204408143882 7.76565221586e-05
3.353 1.77874015748 0.151953125 0.0187699425529 7.60774410803e-05
3.353 1.78976377953 0.151953125 0.016851161085 6.33833472305e-05
3.353 1.80078740157 0.151953125 0.0148720183895 5.76123194033e-05
3.353 1.81181102362 0.151953125 0.012706580798 5.52274003277e-05
3.353 1.82283464567 0.151953125 0.0101758418943 5.16612745852e-05
3.353 1.83385826772 0.151953125 0.00757987153548 4.233721246e-05
3.353 1.84488188976 0.151953125 0.00460699065065 2.4917803821e-05
3.353 1.85590551181 0.151953125 0.0 3.99582759879e-128
3.353 1.86692913386 0.151953125 0.0 3.94996830142e-128
3.353 1.87795275591 0.151953125 0.0 3.90468047354e-128
3.353 1.88897637795 0.151953125 0.0 3.85995550865e-128
3.353 1.9 0.151953125 0.0 3.81578497665e-128
3.353 0.5 0.158125 0.0 2.38579797448e-127
3.353 0.511023622047 0.158125 0.0 2.33451875221e-127
3.353 0.522047244094 0.158125 0.0 2.28505789901e-127
3.353 0.533070866142 0.158125 0.0 2.23732224272e-127
3.353 0.544094488189 0.158125 0.0 2.19122453441e-127
3.353 0.555118110236 0.158125 0.0 2.14668302327e-127
3.353 0.566141732283 0.158125 0.0 2.10362106285e-127
3.353 0.577165354331 0.158125 0.000133259582623 5.87475496148e-07
3.353 0.588188976378 0.158125 0.000258300095061 1.25812947378e-06
3.353 0.599212598425 0.158125 0.000403814739682 1.61945425287e-06
3.353 0.610236220472 0.158125 0.000560308251285 2.22845443062e-06
3.353 0.62125984252 0.158125 0.000728477416889 3.54987511985e-06
3.353 0.632283464567 0.158125 0.000896115581759 3.11623583284e-06
3.353 0.643307086614 0.158125 0.00109208703718 3.94951609248e-06
3.353 0.654330708661 0.158125 0.00130216155671 5.30798388224e-06
3.353 0.665354330709 0.158125 0.00148750813687 5.93309006925e-06
3.353 0.676377952756 0.158125 0.00170580835123 7.52884755852e-06
3.353 0.687401574803 0.158125 0.00191958565618 7.34746292588e-06
3.353 0.69842519685 0.158125 0.00216792454002 8.68330468585e-06
3.353 0.709448818898 0.158125 0.00236286375045 8.63895960673e-06
3.353 0.720472440945 0.158125 0.00265714575249 9.28021498689e-06
3.353 0.731496062992 0.158125 0.0028670400857 1.07578583911e-05
3.353 0.742519685039 0.158125 0.00313000812579 1.44229009473e-05
3.353 0.753543307087 0.158125 0.00340974765318 1.08019184105e-05
3.353 0.764566929134 0.158125 0.00367352553556 1.28660368966e-05
3.353 0.775590551181 0.158125 0.00391282477972 1.31948514439e-05
3.353 0.786614173228 0.158125 0.00422096474807 1.53187521703e-05
3.353 0.797637795276 0.158125 0.00440923157637 1.52934369606e-05
3.353 0.808661417323 0.158125 0.00474932839895 1.78208483156e-05
3.353 0.81968503937 0.158125 0.00508212898198 1.73420817967e-05
3.353 0.830708661417 0.158125 0.00536505137617 1.75765154254e-05
3.353 0.841732283465 0.158125 0.00561799924098 1.88188292843e-05
3.353 0.852755905512 0.158125 0.00601526798669 1.96512722401e-05
3.353 0.863779527559 0.158125 0.00634984616928 2.00643364108e-05
3.353 0.874803149606 0.158125 0.00671938509845 2.04646224254e-05
3.353 0.885826771654 0.158125 0.00699543322931 2.44087437316e-05
3.353 0.896850393701 0.158125 0.00739572488748 2.37816183057e-05
3.353 0.907874015748 0.158125 0.00774558047768 2.33218789309e-05
3.353 0.918897637795 0.158125 0.00802845113154 2.88553262515e-05
3.353 0.929921259843 0.158125 0.00829485806701 2.83292687777e-05
3.353 0.94094488189 0.158125 0.00874775209754 3.06715282577e-05
3.353 0.951968503937 0.158125 0.00912461072994 2.9124949801e-05
3.353 0.962992125984 0.158125 0.00946597823392 3.51880930614e-05
3.353 0.974015748031 0.158125 0.00987104866877 3.36611891999e-05
3.353 0.985039370079 0.158125 0.0102604538302 3.14535901893e-05
3.353 0.996062992126 0.158125 0.0107775183054 3.50812415937e-05
3.353 1.00708661417 0.158125 0.0110625584047 4.05059793425e-05
3.353 1.01811023622 0.158125 0.0115102428232 3.97427058964e-05
3.353 1.02913385827 0.158125 0.0118807533805 3.71312526304e-05
3.353 1.04015748031 0.158125 0.0123554555966 3.96602408957e-05
3.353 1.05118110236 0.158125 0.0127555186628 4.52205662958e-05
3.353 1.06220472441 0.158125 0.0131073444478 4.66612110049e-05
3.353 1.07322834646 0.158125 0.0136416876344 4.65976308541e-05
3.353 1.0842519685 0.158125 0.0140502384143 4.61190323878e-05
3.353 1.09527559055 0.158125 0.0146186885229 6.25127820995e-05
3.353 1.1062992126 0.158125 0.0150055286697 5.21530226102e-05
3.353 1.11732283465 0.158125 0.0153783214504 6.08929343341e-05
3.353 1.12834645669 0.158125 0.015999514076 5.42866941841e-05
3.353 1.13937007874 0.158125 0.0163636683535 5.57486304334e-05
3.353 1.15039370079 0.158125 0.0168406766905 6.33622509914e-05
3.353 1.16141732283 0.158125 0.0174533025059 5.49104320602e-05
3.353 1.17244094488 0.158125 0.0178570950213 6.15535710763e-05
3.353 1.18346456693 0.158125 0.0183394349847 5.8793314246e-05
3.353 1.19448818898 0.158125 0.0188971375416 7.18934878873e-05
3.353 1.20551181102 0.158125 0.0194218039811 7.87096726916e-05
3.353 1.21653543307 0.158125 0.0198539298662 6.59907945432e-05
3.353 1.22755905512 0.158125 0.0203355651359 6.80985523942e-05
3.353 1.23858267717 0.158125 0.0206549823054 6.38884748238e-05
3.353 1.24960629921 0.158125 0.0212410402884 9.08566697329e-05
3.353 1.26062992126 0.158125 0.0217928591968 7.31195053756e-05
3.353 1.27165354331 0.158125 0.0222775900257 8.90145418156e-05
3.353 1.28267716535 0.158125 0.022751495878 8.03402239531e-05
3.353 1.2937007874 0.158125 0.0230396935639 7.85077902428e-05
3.353 1.30472440945 0.158125 0.0237283595663 8.61694410737e-05
3.353 1.3157480315 0.158125 0.0243723781716 9.49746161267e-05
3.353 1.32677165354 0.158125 0.0246317738265 8.77360896565e-05
3.353 1.33779527559 0.158125 0.0252135085942 0.000130404050182
3.353 1.34881889764 0.158125 0.025587574766 7.99387629182e-05
3.353 1.35984251969 0.158125 0.0261002954654 9.96528517799e-05
3.353 1.37086614173 0.158125 0.0265317890617 8.76929682521e-05
3.353 1.38188976378 0.158125 0.0271320701475 9.03592192227e-05
